categories,chunks,context,id,targets,time_coords,time_indices,trials,words
tool,3,reenact,329,tool,68.00003051757812,80,31,SOPLETE
tool,3,reenact,329,tool,68.85003089904785,81,31,SOPLETE
tool,3,reenact,329,tool,69.70003128051758,82,31,SOPLETE
tool,3,reenact,329,tool,70.5500316619873,83,31,SOPLETE
tool,3,reenact,329,tool,71.40003204345703,84,31,SOPLETE
tool,3,reenact,329,tool,72.25003242492676,85,31,SOPLETE
tool,3,reenact,330,tool,79.05003547668457,93,24,CLAVO
tool,3,reenact,330,tool,79.9000358581543,94,24,CLAVO
tool,3,reenact,330,tool,80.75003623962402,95,24,CLAVO
tool,3,reenact,330,tool,81.60003662109375,96,24,CLAVO
tool,3,reenact,330,tool,82.45003700256348,97,24,CLAVO
tool,3,reenact,330,tool,83.3000373840332,98,24,CLAVO
tool,3,reenact,330,tool,84.15003776550293,99,24,CLAVO
tool,3,reenact,331,tool,91.80004119873047,108,28,NAVAJA
tool,3,reenact,331,tool,92.6500415802002,109,28,NAVAJA
tool,3,reenact,331,tool,93.50004196166992,110,28,NAVAJA
tool,3,reenact,331,tool,94.35004234313965,111,28,NAVAJA
tool,3,reenact,331,tool,95.20004272460938,112,28,NAVAJA
tool,3,reenact,331,tool,96.0500431060791,113,28,NAVAJA
tool,3,reenact,331,tool,96.90004348754883,114,28,NAVAJA
tool,3,reenact,332,tool,105.4000473022461,124,32,TORNILLO
tool,3,reenact,332,tool,106.25004768371582,125,32,TORNILLO
tool,3,reenact,332,tool,107.10004806518555,126,32,TORNILLO
tool,3,reenact,332,tool,107.95004844665527,127,32,TORNILLO
tool,3,reenact,332,tool,108.800048828125,128,32,TORNILLO
tool,3,reenact,332,tool,109.65004920959473,129,32,TORNILLO
tool,3,reenact,333,tool,117.30005264282227,138,34,MARTILLO
tool,3,reenact,333,tool,118.15005302429199,139,34,MARTILLO
tool,3,reenact,333,tool,119.00005340576172,140,34,MARTILLO
tool,3,reenact,333,tool,119.85005378723145,141,34,MARTILLO
tool,3,reenact,333,tool,120.70005416870117,142,34,MARTILLO
tool,3,reenact,333,tool,121.5500545501709,143,34,MARTILLO
animal,3,reenact,334,animal,129.20005798339844,152,15,CAMELLO
animal,3,reenact,334,animal,130.05005836486816,153,15,CAMELLO
animal,3,reenact,334,animal,130.9000587463379,154,15,CAMELLO
animal,3,reenact,334,animal,131.75005912780762,155,15,CAMELLO
animal,3,reenact,334,animal,132.60005950927734,156,15,CAMELLO
animal,3,reenact,334,animal,133.45005989074707,157,15,CAMELLO
tool,3,reenact,335,tool,141.1000633239746,166,20,TIJERA
tool,3,reenact,335,tool,141.95006370544434,167,20,TIJERA
tool,3,reenact,335,tool,142.80006408691406,168,20,TIJERA
tool,3,reenact,335,tool,143.6500644683838,169,20,TIJERA
tool,3,reenact,335,tool,144.50006484985352,170,20,TIJERA
tool,3,reenact,335,tool,145.35006523132324,171,20,TIJERA
animal,3,reenact,336,animal,153.8500690460205,181,12,BALLENA
animal,3,reenact,336,animal,154.70006942749023,182,12,BALLENA
animal,3,reenact,336,animal,155.55006980895996,183,12,BALLENA
animal,3,reenact,336,animal,156.4000701904297,184,12,BALLENA
animal,3,reenact,336,animal,157.2500705718994,185,12,BALLENA
animal,3,reenact,336,animal,158.10007095336914,186,12,BALLENA
animal,3,reenact,337,animal,164.90007400512695,194,7,YEGUA
animal,3,reenact,337,animal,165.75007438659668,195,7,YEGUA
animal,3,reenact,337,animal,166.6000747680664,196,7,YEGUA
animal,3,reenact,337,animal,167.45007514953613,197,7,YEGUA
animal,3,reenact,337,animal,168.30007553100586,198,7,YEGUA
animal,3,reenact,337,animal,169.1500759124756,199,7,YEGUA
animal,3,reenact,338,animal,177.65007972717285,209,4,CERDO
animal,3,reenact,338,animal,178.50008010864258,210,4,CERDO
animal,3,reenact,338,animal,179.3500804901123,211,4,CERDO
animal,3,reenact,338,animal,180.20008087158203,212,4,CERDO
animal,3,reenact,338,animal,181.05008125305176,213,4,CERDO
animal,3,reenact,338,animal,181.90008163452148,214,4,CERDO
animal,3,reenact,339,animal,189.55008506774902,223,1,GALLO
animal,3,reenact,339,animal,190.40008544921875,224,1,GALLO
animal,3,reenact,339,animal,191.25008583068848,225,1,GALLO
animal,3,reenact,339,animal,192.1000862121582,226,1,GALLO
animal,3,reenact,339,animal,192.95008659362793,227,1,GALLO
animal,3,reenact,339,animal,193.80008697509766,228,1,GALLO
animal,3,reenact,340,animal,201.4500904083252,237,6,BURRO
animal,3,reenact,340,animal,202.30009078979492,238,6,BURRO
animal,3,reenact,340,animal,203.15009117126465,239,6,BURRO
animal,3,reenact,340,animal,204.00009155273438,240,6,BURRO
animal,3,reenact,340,animal,204.8500919342041,241,6,BURRO
animal,3,reenact,340,animal,205.70009231567383,242,6,BURRO
tool,3,reenact,341,tool,213.35009574890137,251,26,ALICATE
tool,3,reenact,341,tool,214.2000961303711,252,26,ALICATE
tool,3,reenact,341,tool,215.05009651184082,253,26,ALICATE
tool,3,reenact,341,tool,215.90009689331055,254,26,ALICATE
tool,3,reenact,341,tool,216.75009727478027,255,26,ALICATE
tool,3,reenact,341,tool,217.60009765625,256,26,ALICATE
animal,3,reenact,342,animal,225.25010108947754,265,2,PERRO
animal,3,reenact,342,animal,226.10010147094727,266,2,PERRO
animal,3,reenact,342,animal,226.950101852417,267,2,PERRO
animal,3,reenact,342,animal,227.80010223388672,268,2,PERRO
animal,3,reenact,342,animal,228.65010261535645,269,2,PERRO
animal,3,reenact,342,animal,229.50010299682617,270,2,PERRO
tool,3,reenact,343,tool,237.1501064300537,279,33,CUCHARA
tool,3,reenact,343,tool,238.00010681152344,280,33,CUCHARA
tool,3,reenact,343,tool,238.85010719299316,281,33,CUCHARA
tool,3,reenact,343,tool,239.7001075744629,282,33,CUCHARA
tool,3,reenact,343,tool,240.55010795593262,283,33,CUCHARA
tool,3,reenact,343,tool,241.40010833740234,284,33,CUCHARA
animal,3,reenact,344,animal,249.05011177062988,293,9,CONEJO
animal,3,reenact,344,animal,249.9001121520996,294,9,CONEJO
animal,3,reenact,344,animal,250.75011253356934,295,9,CONEJO
animal,3,reenact,344,animal,251.60011291503906,296,9,CONEJO
animal,3,reenact,344,animal,252.4501132965088,297,9,CONEJO
animal,3,reenact,344,animal,253.30011367797852,298,9,CONEJO
animal,3,reenact,345,animal,260.95011711120605,307,10,GALLINA
animal,3,reenact,345,animal,261.8001174926758,308,10,GALLINA
animal,3,reenact,345,animal,262.6501178741455,309,10,GALLINA
animal,3,reenact,345,animal,263.50011825561523,310,10,GALLINA
animal,3,reenact,345,animal,264.35011863708496,311,10,GALLINA
animal,3,reenact,345,animal,265.2001190185547,312,10,GALLINA
animal,3,reenact,346,animal,272.0001220703125,320,11,CABALLO
animal,3,reenact,346,animal,272.8501224517822,321,11,CABALLO
animal,3,reenact,346,animal,273.70012283325195,322,11,CABALLO
animal,3,reenact,346,animal,274.5501232147217,323,11,CABALLO
animal,3,reenact,346,animal,275.4001235961914,324,11,CABALLO
animal,3,reenact,346,animal,276.25012397766113,325,11,CABALLO
animal,3,reenact,346,animal,277.10012435913086,326,11,CABALLO
animal,3,reenact,347,animal,284.7501277923584,335,8,ARDILLA
animal,3,reenact,347,animal,285.6001281738281,336,8,ARDILLA
animal,3,reenact,347,animal,286.45012855529785,337,8,ARDILLA
animal,3,reenact,347,animal,287.3001289367676,338,8,ARDILLA
animal,3,reenact,347,animal,288.1501293182373,339,8,ARDILLA
animal,3,reenact,347,animal,289.00012969970703,340,8,ARDILLA
tool,3,reenact,348,tool,296.65013313293457,349,21,AGUJA
tool,3,reenact,348,tool,297.5001335144043,350,21,AGUJA
tool,3,reenact,348,tool,298.350133895874,351,21,AGUJA
tool,3,reenact,348,tool,299.20013427734375,352,21,AGUJA
tool,3,reenact,348,tool,300.0501346588135,353,21,AGUJA
tool,3,reenact,348,tool,300.9001350402832,354,21,AGUJA
tool,3,reenact,349,tool,308.55013847351074,363,19,LAPIZ
tool,3,reenact,349,tool,309.40013885498047,364,19,LAPIZ
tool,3,reenact,349,tool,310.2501392364502,365,19,LAPIZ
tool,3,reenact,349,tool,311.1001396179199,366,19,LAPIZ
tool,3,reenact,349,tool,311.95013999938965,367,19,LAPIZ
tool,3,reenact,349,tool,312.8001403808594,368,19,LAPIZ
animal,3,reenact,350,animal,321.30014419555664,378,14,PANTERA
animal,3,reenact,350,animal,322.15014457702637,379,14,PANTERA
animal,3,reenact,350,animal,323.0001449584961,380,14,PANTERA
animal,3,reenact,350,animal,323.8501453399658,381,14,PANTERA
animal,3,reenact,350,animal,324.70014572143555,382,14,PANTERA
animal,3,reenact,350,animal,325.5501461029053,383,14,PANTERA
tool,3,reenact,351,tool,333.2001495361328,392,30,TALADRO
tool,3,reenact,351,tool,334.05014991760254,393,30,TALADRO
tool,3,reenact,351,tool,334.90015029907227,394,30,TALADRO
tool,3,reenact,351,tool,335.750150680542,395,30,TALADRO
tool,3,reenact,351,tool,336.6001510620117,396,30,TALADRO
tool,3,reenact,351,tool,337.45015144348145,397,30,TALADRO
animal,3,reenact,352,animal,345.9501552581787,407,3,OVEJA
animal,3,reenact,352,animal,346.80015563964844,408,3,OVEJA
animal,3,reenact,352,animal,347.65015602111816,409,3,OVEJA
animal,3,reenact,352,animal,348.5001564025879,410,3,OVEJA
animal,3,reenact,352,animal,349.3501567840576,411,3,OVEJA
animal,3,reenact,352,animal,350.20015716552734,412,3,OVEJA
tool,3,reenact,353,tool,357.8501605987549,421,35,CUCHILLO
tool,3,reenact,353,tool,358.7001609802246,422,35,CUCHILLO
tool,3,reenact,353,tool,359.55016136169434,423,35,CUCHILLO
tool,3,reenact,353,tool,360.40016174316406,424,35,CUCHILLO
tool,3,reenact,353,tool,361.2501621246338,425,35,CUCHILLO
tool,3,reenact,353,tool,362.1001625061035,426,35,CUCHILLO
tool,3,reenact,354,tool,369.75016593933105,435,23,SIERRA
tool,3,reenact,354,tool,370.6001663208008,436,23,SIERRA
tool,3,reenact,354,tool,371.4501667022705,437,23,SIERRA
tool,3,reenact,354,tool,372.30016708374023,438,23,SIERRA
tool,3,reenact,354,tool,373.15016746520996,439,23,SIERRA
tool,3,reenact,354,tool,374.0001678466797,440,23,SIERRA
animal,3,reenact,355,animal,380.8001708984375,448,0,TIGRE
animal,3,reenact,355,animal,381.6501712799072,449,0,TIGRE
animal,3,reenact,355,animal,382.50017166137695,450,0,TIGRE
animal,3,reenact,355,animal,383.3501720428467,451,0,TIGRE
animal,3,reenact,355,animal,384.2001724243164,452,0,TIGRE
animal,3,reenact,355,animal,385.05017280578613,453,0,TIGRE
animal,3,reenact,355,animal,385.90017318725586,454,0,TIGRE
tool,3,reenact,356,tool,392.7001762390137,462,22,PINZA
tool,3,reenact,356,tool,393.5501766204834,463,22,PINZA
tool,3,reenact,356,tool,394.4001770019531,464,22,PINZA
tool,3,reenact,356,tool,395.25017738342285,465,22,PINZA
tool,3,reenact,356,tool,396.1001777648926,466,22,PINZA
tool,3,reenact,356,tool,396.9501781463623,467,22,PINZA
animal,3,reenact,357,animal,404.60018157958984,476,5,GORILA
animal,3,reenact,357,animal,405.45018196105957,477,5,GORILA
animal,3,reenact,357,animal,406.3001823425293,478,5,GORILA
animal,3,reenact,357,animal,407.150182723999,479,5,GORILA
animal,3,reenact,357,animal,408.00018310546875,480,5,GORILA
animal,3,reenact,357,animal,408.8501834869385,481,5,GORILA
animal,3,reenact,358,animal,417.35018730163574,491,16,ELEFANTE
animal,3,reenact,358,animal,418.20018768310547,492,16,ELEFANTE
animal,3,reenact,358,animal,419.0501880645752,493,16,ELEFANTE
animal,3,reenact,358,animal,419.9001884460449,494,16,ELEFANTE
animal,3,reenact,358,animal,420.75018882751465,495,16,ELEFANTE
animal,3,reenact,358,animal,421.6001892089844,496,16,ELEFANTE
tool,3,reenact,359,tool,430.95019340515137,507,25,PINCEL
tool,3,reenact,359,tool,431.8001937866211,508,25,PINCEL
tool,3,reenact,359,tool,432.6501941680908,509,25,PINCEL
tool,3,reenact,359,tool,433.50019454956055,510,25,PINCEL
tool,3,reenact,359,tool,434.3501949310303,511,25,PINCEL
tool,3,reenact,359,tool,435.2001953125,512,25,PINCEL
tool,4,read,108,tool,6.8000030517578125,8,26,ALICATE
tool,4,read,108,tool,7.650003433227539,9,26,ALICATE
tool,4,read,108,tool,8.500003814697266,10,26,ALICATE
tool,4,read,108,tool,9.350004196166992,11,26,ALICATE
tool,4,read,108,tool,10.200004577636719,12,26,ALICATE
tool,4,read,108,tool,11.050004959106445,13,26,ALICATE
animal,4,read,109,animal,19.55000877380371,23,5,GORILA
animal,4,read,109,animal,20.400009155273438,24,5,GORILA
animal,4,read,109,animal,21.250009536743164,25,5,GORILA
animal,4,read,109,animal,22.10000991821289,26,5,GORILA
animal,4,read,109,animal,22.950010299682617,27,5,GORILA
animal,4,read,109,animal,23.800010681152344,28,5,GORILA
tool,4,read,110,tool,31.450014114379883,37,24,CLAVO
tool,4,read,110,tool,32.30001449584961,38,24,CLAVO
tool,4,read,110,tool,33.150014877319336,39,24,CLAVO
tool,4,read,110,tool,34.00001525878906,40,24,CLAVO
tool,4,read,110,tool,34.85001564025879,41,24,CLAVO
tool,4,read,110,tool,35.700016021728516,42,24,CLAVO
animal,4,read,111,animal,43.350019454956055,51,7,YEGUA
animal,4,read,111,animal,44.20001983642578,52,7,YEGUA
animal,4,read,111,animal,45.05002021789551,53,7,YEGUA
animal,4,read,111,animal,45.900020599365234,54,7,YEGUA
animal,4,read,111,animal,46.75002098083496,55,7,YEGUA
animal,4,read,111,animal,47.60002136230469,56,7,YEGUA
animal,4,read,112,animal,55.25002479553223,65,16,ELEFANTE
animal,4,read,112,animal,56.10002517700195,66,16,ELEFANTE
animal,4,read,112,animal,56.95002555847168,67,16,ELEFANTE
animal,4,read,112,animal,57.800025939941406,68,16,ELEFANTE
animal,4,read,112,animal,58.65002632141113,69,16,ELEFANTE
animal,4,read,112,animal,59.50002670288086,70,16,ELEFANTE
animal,4,read,113,animal,67.1500301361084,79,2,PERRO
animal,4,read,113,animal,68.00003051757812,80,2,PERRO
animal,4,read,113,animal,68.85003089904785,81,2,PERRO
animal,4,read,113,animal,69.70003128051758,82,2,PERRO
animal,4,read,113,animal,70.5500316619873,83,2,PERRO
animal,4,read,113,animal,71.40003204345703,84,2,PERRO
tool,4,read,114,tool,79.05003547668457,93,29,CEPILLO
tool,4,read,114,tool,79.9000358581543,94,29,CEPILLO
tool,4,read,114,tool,80.75003623962402,95,29,CEPILLO
tool,4,read,114,tool,81.60003662109375,96,29,CEPILLO
tool,4,read,114,tool,82.45003700256348,97,29,CEPILLO
tool,4,read,114,tool,83.3000373840332,98,29,CEPILLO
tool,4,read,114,tool,84.15003776550293,99,29,CEPILLO
tool,4,read,115,tool,91.80004119873047,108,30,TALADRO
tool,4,read,115,tool,92.6500415802002,109,30,TALADRO
tool,4,read,115,tool,93.50004196166992,110,30,TALADRO
tool,4,read,115,tool,94.35004234313965,111,30,TALADRO
tool,4,read,115,tool,95.20004272460938,112,30,TALADRO
tool,4,read,115,tool,96.0500431060791,113,30,TALADRO
tool,4,read,115,tool,96.90004348754883,114,30,TALADRO
tool,4,read,116,tool,103.70004653930664,122,19,LAPIZ
tool,4,read,116,tool,104.55004692077637,123,19,LAPIZ
tool,4,read,116,tool,105.4000473022461,124,19,LAPIZ
tool,4,read,116,tool,106.25004768371582,125,19,LAPIZ
tool,4,read,116,tool,107.10004806518555,126,19,LAPIZ
tool,4,read,116,tool,107.95004844665527,127,19,LAPIZ
tool,4,read,117,tool,115.60005187988281,136,34,MARTILLO
tool,4,read,117,tool,116.45005226135254,137,34,MARTILLO
tool,4,read,117,tool,117.30005264282227,138,34,MARTILLO
tool,4,read,117,tool,118.15005302429199,139,34,MARTILLO
tool,4,read,117,tool,119.00005340576172,140,34,MARTILLO
tool,4,read,117,tool,119.85005378723145,141,34,MARTILLO
tool,4,read,118,tool,128.3500576019287,151,28,NAVAJA
tool,4,read,118,tool,129.20005798339844,152,28,NAVAJA
tool,4,read,118,tool,130.05005836486816,153,28,NAVAJA
tool,4,read,118,tool,130.9000587463379,154,28,NAVAJA
tool,4,read,118,tool,131.75005912780762,155,28,NAVAJA
tool,4,read,118,tool,132.60005950927734,156,28,NAVAJA
animal,4,read,119,animal,140.25006294250488,165,10,GALLINA
animal,4,read,119,animal,141.1000633239746,166,10,GALLINA
animal,4,read,119,animal,141.95006370544434,167,10,GALLINA
animal,4,read,119,animal,142.80006408691406,168,10,GALLINA
animal,4,read,119,animal,143.6500644683838,169,10,GALLINA
animal,4,read,119,animal,144.50006484985352,170,10,GALLINA
tool,4,read,120,tool,152.15006828308105,179,21,AGUJA
tool,4,read,120,tool,153.00006866455078,180,21,AGUJA
tool,4,read,120,tool,153.8500690460205,181,21,AGUJA
tool,4,read,120,tool,154.70006942749023,182,21,AGUJA
tool,4,read,120,tool,155.55006980895996,183,21,AGUJA
tool,4,read,120,tool,156.4000701904297,184,21,AGUJA
tool,4,read,121,tool,164.05007362365723,193,20,TIJERA
tool,4,read,121,tool,164.90007400512695,194,20,TIJERA
tool,4,read,121,tool,165.75007438659668,195,20,TIJERA
tool,4,read,121,tool,166.6000747680664,196,20,TIJERA
tool,4,read,121,tool,167.45007514953613,197,20,TIJERA
tool,4,read,121,tool,168.30007553100586,198,20,TIJERA
animal,4,read,122,animal,175.9500789642334,207,1,GALLO
animal,4,read,122,animal,176.80007934570312,208,1,GALLO
animal,4,read,122,animal,177.65007972717285,209,1,GALLO
animal,4,read,122,animal,178.50008010864258,210,1,GALLO
animal,4,read,122,animal,179.3500804901123,211,1,GALLO
animal,4,read,122,animal,180.20008087158203,212,1,GALLO
animal,4,read,123,animal,187.85008430480957,221,14,PANTERA
animal,4,read,123,animal,188.7000846862793,222,14,PANTERA
animal,4,read,123,animal,189.55008506774902,223,14,PANTERA
animal,4,read,123,animal,190.40008544921875,224,14,PANTERA
animal,4,read,123,animal,191.25008583068848,225,14,PANTERA
animal,4,read,123,animal,192.1000862121582,226,14,PANTERA
animal,4,read,124,animal,199.75008964538574,235,12,BALLENA
animal,4,read,124,animal,200.60009002685547,236,12,BALLENA
animal,4,read,124,animal,201.4500904083252,237,12,BALLENA
animal,4,read,124,animal,202.30009078979492,238,12,BALLENA
animal,4,read,124,animal,203.15009117126465,239,12,BALLENA
animal,4,read,124,animal,204.00009155273438,240,12,BALLENA
animal,4,read,125,animal,210.8000946044922,248,11,CABALLO
animal,4,read,125,animal,211.6500949859619,249,11,CABALLO
animal,4,read,125,animal,212.50009536743164,250,11,CABALLO
animal,4,read,125,animal,213.35009574890137,251,11,CABALLO
animal,4,read,125,animal,214.2000961303711,252,11,CABALLO
animal,4,read,125,animal,215.05009651184082,253,11,CABALLO
animal,4,read,125,animal,215.90009689331055,254,11,CABALLO
animal,4,read,126,animal,222.70009994506836,262,6,BURRO
animal,4,read,126,animal,223.5501003265381,263,6,BURRO
animal,4,read,126,animal,224.4001007080078,264,6,BURRO
animal,4,read,126,animal,225.25010108947754,265,6,BURRO
animal,4,read,126,animal,226.10010147094727,266,6,BURRO
animal,4,read,126,animal,226.950101852417,267,6,BURRO
animal,4,read,127,animal,234.60010528564453,276,15,CAMELLO
animal,4,read,127,animal,235.45010566711426,277,15,CAMELLO
animal,4,read,127,animal,236.30010604858398,278,15,CAMELLO
animal,4,read,127,animal,237.1501064300537,279,15,CAMELLO
animal,4,read,127,animal,238.00010681152344,280,15,CAMELLO
animal,4,read,127,animal,238.85010719299316,281,15,CAMELLO
animal,4,read,128,animal,246.5001106262207,290,13,TORTUGA
animal,4,read,128,animal,247.35011100769043,291,13,TORTUGA
animal,4,read,128,animal,248.20011138916016,292,13,TORTUGA
animal,4,read,128,animal,249.05011177062988,293,13,TORTUGA
animal,4,read,128,animal,249.9001121520996,294,13,TORTUGA
animal,4,read,128,animal,250.75011253356934,295,13,TORTUGA
animal,4,read,128,animal,251.60011291503906,296,13,TORTUGA
animal,4,read,129,animal,258.4001159667969,304,9,CONEJO
animal,4,read,129,animal,259.2501163482666,305,9,CONEJO
animal,4,read,129,animal,260.1001167297363,306,9,CONEJO
animal,4,read,129,animal,260.95011711120605,307,9,CONEJO
animal,4,read,129,animal,261.8001174926758,308,9,CONEJO
animal,4,read,129,animal,262.6501178741455,309,9,CONEJO
tool,4,read,130,tool,271.1501216888428,319,27,TUERCA
tool,4,read,130,tool,272.0001220703125,320,27,TUERCA
tool,4,read,130,tool,272.8501224517822,321,27,TUERCA
tool,4,read,130,tool,273.70012283325195,322,27,TUERCA
tool,4,read,130,tool,274.5501232147217,323,27,TUERCA
tool,4,read,130,tool,275.4001235961914,324,27,TUERCA
animal,4,read,131,animal,283.9001274108887,334,4,CERDO
animal,4,read,131,animal,284.7501277923584,335,4,CERDO
animal,4,read,131,animal,285.6001281738281,336,4,CERDO
animal,4,read,131,animal,286.45012855529785,337,4,CERDO
animal,4,read,131,animal,287.3001289367676,338,4,CERDO
animal,4,read,131,animal,288.1501293182373,339,4,CERDO
animal,4,read,132,animal,295.80013275146484,348,8,ARDILLA
animal,4,read,132,animal,296.65013313293457,349,8,ARDILLA
animal,4,read,132,animal,297.5001335144043,350,8,ARDILLA
animal,4,read,132,animal,298.350133895874,351,8,ARDILLA
animal,4,read,132,animal,299.20013427734375,352,8,ARDILLA
animal,4,read,132,animal,300.0501346588135,353,8,ARDILLA
tool,4,read,133,tool,308.55013847351074,363,35,CUCHILLO
tool,4,read,133,tool,309.40013885498047,364,35,CUCHILLO
tool,4,read,133,tool,310.2501392364502,365,35,CUCHILLO
tool,4,read,133,tool,311.1001396179199,366,35,CUCHILLO
tool,4,read,133,tool,311.95013999938965,367,35,CUCHILLO
tool,4,read,133,tool,312.8001403808594,368,35,CUCHILLO
animal,4,read,134,animal,320.4501438140869,377,3,OVEJA
animal,4,read,134,animal,321.30014419555664,378,3,OVEJA
animal,4,read,134,animal,322.15014457702637,379,3,OVEJA
animal,4,read,134,animal,323.0001449584961,380,3,OVEJA
animal,4,read,134,animal,323.8501453399658,381,3,OVEJA
animal,4,read,134,animal,324.70014572143555,382,3,OVEJA
tool,4,read,135,tool,332.3501491546631,391,32,TORNILLO
tool,4,read,135,tool,333.2001495361328,392,32,TORNILLO
tool,4,read,135,tool,334.05014991760254,393,32,TORNILLO
tool,4,read,135,tool,334.90015029907227,394,32,TORNILLO
tool,4,read,135,tool,335.750150680542,395,32,TORNILLO
tool,4,read,135,tool,336.6001510620117,396,32,TORNILLO
tool,4,read,136,tool,345.100154876709,406,22,PINZA
tool,4,read,136,tool,345.9501552581787,407,22,PINZA
tool,4,read,136,tool,346.80015563964844,408,22,PINZA
tool,4,read,136,tool,347.65015602111816,409,22,PINZA
tool,4,read,136,tool,348.5001564025879,410,22,PINZA
tool,4,read,136,tool,349.3501567840576,411,22,PINZA
tool,4,read,137,tool,357.00016021728516,420,31,SOPLETE
tool,4,read,137,tool,357.8501605987549,421,31,SOPLETE
tool,4,read,137,tool,358.7001609802246,422,31,SOPLETE
tool,4,read,137,tool,359.55016136169434,423,31,SOPLETE
tool,4,read,137,tool,360.40016174316406,424,31,SOPLETE
tool,4,read,137,tool,361.2501621246338,425,31,SOPLETE
animal,4,read,138,animal,368.9001655578613,434,17,CANGURO
animal,4,read,138,animal,369.75016593933105,435,17,CANGURO
animal,4,read,138,animal,370.6001663208008,436,17,CANGURO
animal,4,read,138,animal,371.4501667022705,437,17,CANGURO
animal,4,read,138,animal,372.30016708374023,438,17,CANGURO
animal,4,read,138,animal,373.15016746520996,439,17,CANGURO
tool,4,read,139,tool,380.8001708984375,448,18,LLAVE
tool,4,read,139,tool,381.6501712799072,449,18,LLAVE
tool,4,read,139,tool,382.50017166137695,450,18,LLAVE
tool,4,read,139,tool,383.3501720428467,451,18,LLAVE
tool,4,read,139,tool,384.2001724243164,452,18,LLAVE
tool,4,read,139,tool,385.05017280578613,453,18,LLAVE
tool,4,read,140,tool,392.7001762390137,462,33,CUCHARA
tool,4,read,140,tool,393.5501766204834,463,33,CUCHARA
tool,4,read,140,tool,394.4001770019531,464,33,CUCHARA
tool,4,read,140,tool,395.25017738342285,465,33,CUCHARA
tool,4,read,140,tool,396.1001777648926,466,33,CUCHARA
tool,4,read,140,tool,396.9501781463623,467,33,CUCHARA
tool,4,read,141,tool,405.45018196105957,477,23,SIERRA
tool,4,read,141,tool,406.3001823425293,478,23,SIERRA
tool,4,read,141,tool,407.150182723999,479,23,SIERRA
tool,4,read,141,tool,408.00018310546875,480,23,SIERRA
tool,4,read,141,tool,408.8501834869385,481,23,SIERRA
tool,4,read,141,tool,409.7001838684082,482,23,SIERRA
tool,4,read,142,tool,417.35018730163574,491,25,PINCEL
tool,4,read,142,tool,418.20018768310547,492,25,PINCEL
tool,4,read,142,tool,419.0501880645752,493,25,PINCEL
tool,4,read,142,tool,419.9001884460449,494,25,PINCEL
tool,4,read,142,tool,420.75018882751465,495,25,PINCEL
tool,4,read,142,tool,421.6001892089844,496,25,PINCEL
animal,4,read,143,animal,429.2501926422119,505,0,TIGRE
animal,4,read,143,animal,430.10019302368164,506,0,TIGRE
animal,4,read,143,animal,430.95019340515137,507,0,TIGRE
animal,4,read,143,animal,431.8001937866211,508,0,TIGRE
animal,4,read,143,animal,432.6501941680908,509,0,TIGRE
animal,4,read,143,animal,433.50019454956055,510,0,TIGRE
tool,5,reenact,72,tool,6.8000030517578125,8,20,TIJERA
tool,5,reenact,72,tool,7.650003433227539,9,20,TIJERA
tool,5,reenact,72,tool,8.500003814697266,10,20,TIJERA
tool,5,reenact,72,tool,9.350004196166992,11,20,TIJERA
tool,5,reenact,72,tool,10.200004577636719,12,20,TIJERA
tool,5,reenact,72,tool,11.050004959106445,13,20,TIJERA
animal,5,reenact,73,animal,18.700008392333984,22,2,PERRO
animal,5,reenact,73,animal,19.55000877380371,23,2,PERRO
animal,5,reenact,73,animal,20.400009155273438,24,2,PERRO
animal,5,reenact,73,animal,21.250009536743164,25,2,PERRO
animal,5,reenact,73,animal,22.10000991821289,26,2,PERRO
animal,5,reenact,73,animal,22.950010299682617,27,2,PERRO
animal,5,reenact,74,animal,30.600013732910156,36,14,PANTERA
animal,5,reenact,74,animal,31.450014114379883,37,14,PANTERA
animal,5,reenact,74,animal,32.30001449584961,38,14,PANTERA
animal,5,reenact,74,animal,33.150014877319336,39,14,PANTERA
animal,5,reenact,74,animal,34.00001525878906,40,14,PANTERA
animal,5,reenact,74,animal,34.85001564025879,41,14,PANTERA
animal,5,reenact,75,animal,43.350019454956055,51,4,CERDO
animal,5,reenact,75,animal,44.20001983642578,52,4,CERDO
animal,5,reenact,75,animal,45.05002021789551,53,4,CERDO
animal,5,reenact,75,animal,45.900020599365234,54,4,CERDO
animal,5,reenact,75,animal,46.75002098083496,55,4,CERDO
animal,5,reenact,75,animal,47.60002136230469,56,4,CERDO
animal,5,reenact,76,animal,55.25002479553223,65,10,GALLINA
animal,5,reenact,76,animal,56.10002517700195,66,10,GALLINA
animal,5,reenact,76,animal,56.95002555847168,67,10,GALLINA
animal,5,reenact,76,animal,57.800025939941406,68,10,GALLINA
animal,5,reenact,76,animal,58.65002632141113,69,10,GALLINA
animal,5,reenact,76,animal,59.50002670288086,70,10,GALLINA
tool,5,reenact,77,tool,67.1500301361084,79,25,PINCEL
tool,5,reenact,77,tool,68.00003051757812,80,25,PINCEL
tool,5,reenact,77,tool,68.85003089904785,81,25,PINCEL
tool,5,reenact,77,tool,69.70003128051758,82,25,PINCEL
tool,5,reenact,77,tool,70.5500316619873,83,25,PINCEL
tool,5,reenact,77,tool,71.40003204345703,84,25,PINCEL
animal,5,reenact,78,animal,79.05003547668457,93,6,BURRO
animal,5,reenact,78,animal,79.9000358581543,94,6,BURRO
